place_id,country,name,addr,lat,lng,maps_url,primary_type,types,business_status,rating,user_rating_count,found_via_query,found_via_region
ChIJNz-Ibv2V3UYRqjWbB7o7mtw,LT,Coffee Circus Piano,"Mėsinių g. 3, 01133 Vilnius",54.6775769,25.2842815,https://maps.google.com/?cid=15896083504935155114&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafeteria,"cafeteria,point_of_interest,establishment",OPERATIONAL,4.7,489,coffee roastery,Vilnius
ChIJ9-X2rW6V3UYRTi9zWGd0VZA,LT,DEMOLOFTAS,"T. Ševčenkos g. 16A, 03111 Vilnius",54.676922399999995,25.264637999999998,https://maps.google.com/?cid=10400346901696425806&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.4,448,coffee roastery,Vilnius
ChIJPc3ykrWV3UYRIkkVBiY8WKs,LT,Pylimo KIRAS,"Pylimo g. 21B, Vilnius, 01141 Vilniaus m. sav.",54.6782949,25.2781023,https://maps.google.com/?cid=12346684512444696866&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.6,430,coffee roastery,Vilnius
ChIJXwsGmM6T3UYR5ZIQk-QlYYw,LT,Espresinė,"Vytauto g. 35, 08119 Vilnius",54.6921252,25.257044699999998,https://maps.google.com/?cid=10115407901700952805&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,414,coffee roaster;coffee roastery,Vilnius
ChIJrx_7qTKX3UYRDQHAYbjB0ho,LT,Taste Map Coffee Park,"Antakalnio g. 17, 10312 Vilnius",54.6990231,25.3091945,https://maps.google.com/?cid=1932820187753480461&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,391,coffee roastery,Vilnius
ChIJI4557ESV3UYRUVltWJ3U2oQ,LT,BREW. Specialty Coffee,"Algirdo g. 38, 03218 Vilnius",54.674023999999996,25.2727027,https://maps.google.com/?cid=9573197730187925841&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bakery,"bakery,coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,351,coffee roaster;coffee roastery;specialty coffee roaster,Vilnius
ChIJtbftdxCV3UYR6i_D3ziyZXY,LT,RocketBean Kavinė,"Sodų g. 6, 01313 Vilnius",54.673508899999995,25.2842871,https://maps.google.com/?cid=8531421026465296362&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.9,304,coffee roaster;coffee roastery,Vilnius
ChIJsUqPNsqT3UYRD6T1En4Ynvc,LT,BALTIC BREW,"L. Asanavičiūtės g. 29, 04318 Vilnius",54.6937818,25.2168474,https://maps.google.com/?cid=17842725703451517967&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafeteria,"cafeteria,pub,breakfast_restaurant,brunch_restaurant,bar,restaurant,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.9,269,coffee roaster,Vilnius
ChIJEQYHDROU3UYRvF8hpJ9JZhA,LT,Crooked Nose & Coffee Stories,"V. Kudirkos g. 6, 03105 Vilnius",54.683574,25.2643027,https://maps.google.com/?cid=1181712902233612220&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,coffee_shop,cafe,school,educational_institution,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,236,coffee roaster;coffee roastery;specialty coffee roaster,Vilnius
ChIJA2jxVkIj50YReOCKvooPvLc,LT,Koffee Lab,"Jonavos g. 10-1, 44269 Kaunas",54.899741399999996,23.8911175,https://maps.google.com/?cid=13239474093139091576&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,coffee_roastery,food_store,wholesaler,store,point_of_interest,food,establishment",OPERATIONAL,4.8,232,coffee roastery,Vilnius
ChIJ2daTPSKV3UYRe0bCZIco0Do,LT,Depeche Coffee Roasters @ bookstore VAGA,"Gedimino pr. 2, Vilnius, 01103 Vilniaus m. sav.",54.686226899999994,25.284312,https://maps.google.com/?cid=4237931811331786363&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.5,214,coffee roaster,Vilnius
ChIJDaKr1vmV3UYRccy2zrR699M,LT,Kavos Reikalai,"Aukštaičių g. 12, 11341 Vilnius",54.6794916,25.3032203,https://maps.google.com/?cid=15273811578231114865&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,cafeteria,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,181,coffee roaster;coffee roastery,Vilnius
ChIJFRkBzA6V3UYR1K5YxtHz3P0,LT,KALVE Coffee Vasario,"Vasario 16-osios g. 5, 01114 Vilnius",54.691959499999996,25.2719314,https://maps.google.com/?cid=18292763868773527252&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.5,156,coffee roaster;coffee roastery,Vilnius
ChIJQ0lofbxj3UYRYphhWX9NEvw,LT,Maža Sala - Coffee Roastery & Café,"Sakalo g. 3, Molėtai, 33133 Molėtų r. sav.",55.2213541,25.4323719,https://maps.google.com/?cid=18163665456494385250&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,148,coffee roastery,Vilnius
ChIJQZ7d4geU3UYRCfxtEeqXq0I,LT,Taste Map at Rockit,"Gynėjų g. 14C, Vilnius, 01110 Vilniaus m. sav.",54.6927582,25.264741299999997,https://maps.google.com/?cid=4804100459091328009&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,point_of_interest,food_store,store,food,establishment",OPERATIONAL,4.7,146,coffee roaster;coffee roastery,Vilnius
ChIJ587qD9KV3UYRQ0Fpsrfgq3Q,LT,BARISTOKRAT,"Geležinkelio g. 16, 02100 Vilnius",54.6702423,25.2845962,https://maps.google.com/?cid=8407060208994042179&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,143,coffee roastery,Vilnius
ChIJL4orW8aV3UYRtgI5KruZqus,LT,CAFFEINE LT,"Vilniaus g. 31, 01402 Vilnius",54.6840136,25.2789432,https://maps.google.com/?cid=16981554374100189878&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.1,134,coffee roaster,Vilnius
ChIJqRwK1fmV3UYR8Jo34dq7ydE,LT,Meta Smoothie Bar,"Pilies g. 42, 01123 Vilnius",54.6812488,25.2895781,https://maps.google.com/?cid=15116820173001562864&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,105,coffee roastery,Vilnius
ChIJW66vcwWV3UYRSp3HgAbRj9c,LT,Depeche Coffee Roasters @ Halė Market,"Pylimo g. 58, 01307 Vilnius",54.673669999999994,25.286079899999997,https://maps.google.com/?cid=15532863465684704586&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,71,coffee roaster;coffee roastery;specialty coffee roaster,Vilnius
ChIJ6dTuQCkj50YRmvpUoIuFvb0,LT,Lapino Skrudykla,"Panerių g. 151, Kaunas, 48334 Kauno m. sav.",54.9233803,23.899068,https://maps.google.com/?cid=13672230878503565978&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,wholesaler,point_of_interest,food,establishment",OPERATIONAL,4.2,56,coffee roastery,Vilnius
ChIJ57ZBH3KV3UYRX7YB_qm89xk,LT,Eskedar Coffee Terrace,"T. Kosciuškos g. 3, 01100 Vilnius",54.6895951,25.2961881,https://maps.google.com/?cid=1871171608492750431&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.8,52,coffee roastery,Vilnius
ChIJlbixhzSV3UYRMwNIOg9Aij4,LT,Taste Map Sensory Room,"M. K. Čiurlionio g. 8, 03104 Vilnius",54.682199399999995,25.2653318,https://maps.google.com/?cid=4506484811284087603&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.7,52,coffee roaster;coffee roastery;specialty coffee roaster,Vilnius
ChIJ1e1HV6eV3UYRN0PkKPm5CrE,LT,Backstage Cafe Skalvija,"A. Goštauto g. 2, 01104 Vilnius",54.6907299,25.2774553,https://maps.google.com/?cid=12757213374264394551&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.4,48,coffee roastery,Vilnius
ChIJR7VzXgCV3UYRs3F7sBFkJow,LT,KALVE Coffee Rūdninkų,"Rūdninkų g. 8, 01135 Vilnius",54.6771696,25.2853072,https://maps.google.com/?cid=10098869241563017651&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,24,coffee roastery,Vilnius
ChIJh8e7QISV3UYR-eAlHuKoLrA,LT,Backstage Roastery HQ,"Račių Gatvė 16, 03153 Vilnius",54.653287799999994,25.2279967,https://maps.google.com/?cid=12695270088725881081&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,4.2,17,coffee roaster;coffee roastery,Vilnius
ChIJ2dX6hlqV3UYRx6jvT5DZ9Ww,LT,Cofmos Coffee Roasters,"Dūmų gatvė 1, 11119 Vilnius",54.692330299999995,25.406644,https://maps.google.com/?cid=7851420739229952199&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,wholesaler,"wholesaler,point_of_interest,food,establishment",OPERATIONAL,4.7,12,coffee roaster,Vilnius
ChIJF1OdR66W3UYR5c8sPfbxFRQ,LT,Rocket Bean (King Coffee Service),"Naujoji Riovonių g. 21b, Vilnius, 03153 Vilniaus m. sav.",54.654587,25.229619399999997,https://maps.google.com/?cid=1447328895160078309&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,wholesaler,"coffee_roastery,food_store,wholesaler,store,point_of_interest,supplier,food,establishment",OPERATIONAL,4.4,5,coffee roastery,Vilnius
ChIJ-yL7V7eX3UYRspGkHgdTs9k,LT,G'day kavos skrudintojai,"Jankiškių g. 2, 02300 Vilnius",54.647650500000005,25.198073299999997,https://maps.google.com/?cid=15686973217105547698&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,1,coffee roastery,Vilnius
ChIJTYeYRNJPlUcRSCpK4FDd7dI,LU,Lloyd Coffee Eatery - Brunch Luxembourg,"10a Rue Aldringen, 1118 Ville-Haute Luxembourg",49.611279599999996,6.126738,https://maps.google.com/?cid=15199047656875371080&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,brunch_restaurant,"brunch_restaurant,donut_shop,coffee_stand,salad_shop,breakfast_restaurant,coffee_shop,cafe,british_restaurant,coworking_space,bakery,dessert_shop,confectionery,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.7,5646,coffee roaster,Luxembourg
ChIJRVSs4SxPlUcRdL7Yp7T2qC8,LU,Konrad Café & Bar,"7 Rue du Nord, 2229 Ville-Haute Luxembourg",49.612167899999996,6.132305199999999,https://maps.google.com/?cid=3434265971640548980&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_shop,cocktail_bar,pub,bar,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,2212,coffee roaster,Luxembourg
ChIJ4-eWp9BIlUcREfz9WRAGhJE,LU,BLOOM SPECIALTY COFFEE SHOP,"101 Rue Adolphe Fischer, 1521 Gare Luxembourg",49.600792999999996,6.1279027,https://maps.google.com/?cid=10485512499724418065&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,breakfast_restaurant,cafe,food_store,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,4.4,1250,coffee roaster;coffee roastery,Luxembourg
ChIJXYUAUNNIlUcR-PGFurd-g3U,LU,Golden Bean Coffee Experience,"23 Rue Chimay, 1333 Ville-Haute Luxembourg",49.610180299999996,6.129724,https://maps.google.com/?cid=8467751051960119800&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.2,832,coffee roaster;coffee roastery,Luxembourg
ChIJBXJT4pFPlUcR7esvF_EVPH8,LU,Intense Coffee,"61 Av. Pasteur, 2311 Limpertsberg Luxembourg",49.6197502,6.1199926,https://maps.google.com/?cid=9168227066639805421&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,441,coffee roaster;coffee roastery,Luxembourg
ChIJDyTaEitPlUcRiQPBV27yPMM,LU,Knopes Coffee Shop,"11 Av. de la Porte-Neuve, 2227 Ville-Haute Luxembourg",49.612713899999996,6.1275879,https://maps.google.com/?cid=14068385891731178377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,food_store,"food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,407,coffee roaster;coffee roastery,Luxembourg
ChIJUecGD15JlUcRsjm8Tg6OltM,LU,Curious Buds Specialty Coffee - City Center,"11 Av. de la Porte-Neuve, 2227 Ville-Haute Luxembourg",49.612653599999994,6.1276459,https://maps.google.com/?cid=15246529780611037618&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.7,405,coffee roaster;coffee roastery;specialty coffee roaster,Luxembourg
ChIJrQSy8jxPlUcRybvEDNdQcok,LU,Do for Love,"51 Bd Royal, 2449 Ville-Haute Luxembourg",49.611446400000005,6.1264072999999994,https://maps.google.com/?cid=9904067415103552457&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,370,coffee roaster,Luxembourg
ChIJ37qraBFJlUcRLRNIThxO0IU,LU,FLORENCE SPECIALTY COFFEE,"74 Rue d'Anvers, 1130 Gare Luxembourg",49.6021851,6.1267036,https://maps.google.com/?cid=9642292685679629101&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,364,coffee roaster;coffee roastery,Luxembourg
ChIJG-m4XK616kcRRlme1bLCb0s,LU,Feierboun Coffeeroasters - Specialty Coffee Shop,"3 Rue des Bains, 1212 Ville-Haute Luxembourg",49.6133193,6.129239,https://maps.google.com/?cid=5435777348603369798&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.7,357,coffee roaster;coffee roastery;specialty coffee roaster,Luxembourg
ChIJC-vCFblJlUcRn3B-wQ8Uxlw,LU,Knopes Cafe,"18 Rue Dicks, 1417 Gare Luxembourg",49.6042582,6.129809,https://maps.google.com/?cid=6685052754781434015&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.8,292,coffee roaster;coffee roastery,Luxembourg
ChIJBa0kS2xJlUcRTzfGxOiKaEo,LU,AUPA Specialty Coffee,"45 Rue de Bonnevoie, 1260 Bouneweg-Nord-Verluerekascht Lëtzebuerg",49.602170799999996,6.1369514,https://maps.google.com/?cid=5361688088722945871&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,233,coffee roaster,Luxembourg
ChIJ06_rqbtJlUcRbuLLbfcAYBc,LU,Market ByJérémy,"4a Av. de la Liberté, 1930 Gare Luxembourg",49.606639,6.1281769,https://maps.google.com/?cid=1684347323335565934&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,book_store,jewelry_store,food_store,store,service,point_of_interest,food,establishment",OPERATIONAL,4.8,232,coffee roaster;coffee roastery,Luxembourg
ChIJn-PmKbf9v0cRLV6la1nA9BU,LU,Collette Coffee Craft - Café & Roastery (near Vianden Castle),"70 Grand-Rue, 9410 Vianden",49.933356599999996,6.2038432,https://maps.google.com/?cid=1582100859404508717&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,187,coffee roastery,Luxembourg
ChIJb4knH2XL6kcRpz-sW5Qplno,LU,Jolt Coffee Sarl,"3 Av. du Swing, 4367 Esch-Belval Esch-sur-Alzette",49.5015642,5.9426632999999995,https://maps.google.com/?cid=8833293436303720359&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_stand,coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,172,coffee roaster;coffee roastery;specialty coffee roaster,Luxembourg
ChIJwRmXEChJlUcRelRmcH9ZMIk,LU,Knopes Coffee Roastery,"7 Zone um Woeller, 4410 Zolwer Suessem",49.536469999999994,5.937310000000001,https://maps.google.com/?cid=9885499585959711866&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,"deli,home_goods_store,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.6,165,coffee roaster;coffee roastery,Luxembourg
ChIJN8_V_CRJlUcRRaRR_KwXZ6c,LU,Intense Coffee,"1 Rue Auguste Charles, 1326 Bouneweg-Süd Luxembourg",49.5989302,6.137677,https://maps.google.com/?cid=12062636158670185541&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.4,139,coffee roaster;coffee roastery,Luxembourg
ChIJObg6_dMLwEcRhP9gMTbksow,LU,TorreFakt,"14 OP der Haart, 9999 Wämperhaart Wäiswampech",50.1547552,6.0519171,https://maps.google.com/?cid=10138416632572215172&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,coffee_roastery,florist,store,point_of_interest,food,establishment",OPERATIONAL,4.8,89,coffee roastery,Luxembourg
ChIJFdyOwXdglUcRC0YpHK3GBfI,LU,Mondo del Caffe Sàrl,"6 Rue Pierre Richardot, 6468 Echternach",49.804591099999996,6.4399067,https://maps.google.com/?cid=17439563578866222603&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,wholesaler,point_of_interest,food,establishment",OPERATIONAL,4.8,87,coffee roaster;coffee roastery,Luxembourg
ChIJbZcqB8lNlUcRpuUTx2k-Jrk,LU,Curious Buds Specialty Coffee - Strassen,"10 Rue des Prés, 8039 Strassen",49.6182995,6.069115999999999,https://maps.google.com/?cid=13341419570164131238&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.7,79,coffee roaster;coffee roastery,Luxembourg
ChIJv13wyFFJlUcRB1SkoQ7vILs,LU,Black Notes Coffee Roasters,"7-14 Av. du Rock'n'Roll, 4361 Esch-Belval Esch-sur-Alzette",49.50070840000001,5.945428100000001,https://maps.google.com/?cid=13484040130467746823&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,cafe,"cafe,point_of_interest,food,establishment",OPERATIONAL,4.9,69,coffee roaster;coffee roastery;specialty coffee roaster,Luxembourg
ChIJN0j2GB03lUcRaNP_M1B96_o,LU,Biz Coffee Roasters,"3 Am Duerf, 3490 Dudelange",49.4803569,6.083660399999999,https://maps.google.com/?cid=18080682912432247656&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,67,coffee roaster;coffee roastery,Luxembourg
ChIJFTkrgE81lUcRRLW15HF_CPc,LU,SMILE COFFEE ROASTERS,"4 Pl. de l'Hotel de Ville, 4138 Esch-sur-Alzette",49.4958974,5.985847199999999,https://maps.google.com/?cid=17800617654327031108&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.9,48,coffee roaster,Luxembourg
ChIJQ9WbAcRJlUcRvXwtEQUizb4,LU,FLORENCE COFFEE BELAIR,"56 Rue du Maréchal Foch, 1527 Belair Luxembourg",49.6087431,6.108255,https://maps.google.com/?cid=13748682642590366909&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.2,45,coffee roaster,Luxembourg
ChIJrTiXy2JGlUcR2_zB8krsU18,LU,Budai Coffee,"5 Rue de l'Étang, 5326 Contern",49.596417699999996,6.2185687,https://maps.google.com/?cid=6869093663314672859&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,food_store,"food_store,store,point_of_interest,food,establishment",OPERATIONAL,4.3,8,coffee roaster,Luxembourg
ChIJJ4UYlctVlUcRc-HSck14BgA,LU,Warkener Millen Coffee Roastery,"166 Rue de Warken, 9088 Ettelbruck",49.852618299999996,6.0934102999999995,https://maps.google.com/?cid=1821123894501747&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,4,coffee roastery,Luxembourg
ChIJv10Ld4S16kcRlo_LOdQDHIc,LU,Feierboun Coffeeroasters Roastery,"34 Bd J.F. Kennedy, 4930 Bascharage Käerjeng",49.564109699999996,5.9152168,https://maps.google.com/?cid=9735660704505761686&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_roastery,"coffee_roastery,point_of_interest,food,establishment",OPERATIONAL,5,2,coffee roaster;coffee roastery,Luxembourg
ChIJt5Y3Q9FJlUcRhHUpoUEUFgM,LU,Collette Coffee Cart,"Pl. Guillaume II, 1648 Ville-Haute Luxembourg",49.6106224,6.1305296,https://maps.google.com/?cid=222387503710696836&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_roastery,cafe,food_store,store,point_of_interest,food,establishment",OPERATIONAL,5,1,coffee roastery,Luxembourg
ChIJoauUOM4YBYgRxByHwiDd2Bg,LV,Roast Coffee Company,"2132 E Locust St, Milwaukee, WI 53211, USA",43.0711816,-87.8832785,https://maps.google.com/?cid=1790423984652098756&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,coffee_shop,"coffee_shop,coffee_stand,catering_service,cafe,food_delivery,restaurant,point_of_interest,service,food_store,store,food,establishment",OPERATIONAL,4.9,1826,coffee roaster,Riga
